,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg__learning_rate,param_reg__max_depth,param_reg__n_estimators,param_sampl__sampling_strategy,param_tfidf__use_idf,param_vect__binary,param_vect__max_df,param_vect__max_features,param_vect__ngram_range,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,mean_train_score,std_train_score
1020,18.405550956726074,0.7473750114440918,1.1111607551574707,0.0031197071075439453,0.01,12,100,minority,True,False,1.0,,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': None, 'vect__ngram_range': (1, 1)}",-1.6053918668872627,-1.9289153923644786,-1.7671536296258705,0.16176176273860798,729,-1.0828112340725542,-1.074898028302466,-1.07885463118751,0.003956602885044069
1021,30.556281208992004,1.1256641149520874,2.585502862930298,0.010132312774658203,0.01,12,100,minority,True,False,1.0,,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': None, 'vect__ngram_range': (1, 2)}",-1.6695592463752256,-1.909332254355483,-1.789445750365354,0.11988650399012868,765,-1.0788930710912497,-1.083347287806379,-1.0811201794488143,0.0022271083575646777
1022,11.995280265808105,0.4938845634460449,1.8812590837478638,0.024443745613098145,0.01,12,100,minority,True,False,1.0,,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': None, 'vect__ngram_range': (2, 2)}",-1.9355092089035935,-2.0522852842918895,-1.9938972465977416,0.05838803769414802,1017,-1.5486605702559817,-1.5146775763318545,-1.531669073293918,0.01699149696206359
1023,17.3116854429245,0.2442384958267212,1.0442508459091187,0.019573569297790527,0.01,12,100,minority,True,False,1.0,10000,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': 10000, 'vect__ngram_range': (1, 1)}",-1.632267019307482,-1.9532066312176593,-1.7927368252625706,0.16046980595508864,773,-1.0707027499831212,-1.0794142047761164,-1.0750584773796188,0.0043557273964975884
1024,23.320164561271667,0.481636643409729,2.0969918966293335,0.023865818977355957,0.01,12,100,minority,True,False,1.0,10000,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': 10000, 'vect__ngram_range': (1, 2)}",-1.6219842879871103,-1.937704510436533,-1.7798443992118218,0.15786011122471133,747,-1.0529080827263504,-1.073934985269883,-1.0634215339981168,0.010513451271766283
1025,6.372918367385864,0.050478219985961914,1.3786725997924805,0.005320549011230469,0.01,12,100,minority,True,False,1.0,10000,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': 10000, 'vect__ngram_range': (2, 2)}",-1.9247762751495912,-2.050501671857669,-1.9876389735036302,0.06286269835403901,1005,-1.5547389901623032,-1.5150304237683063,-1.5348847069653049,0.019854283196998446
1026,18.143409848213196,0.6344965696334839,1.0625483989715576,0.03127026557922363,0.01,12,100,minority,True,False,0.8,,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': None, 'vect__ngram_range': (1, 1)}",-1.6053918668872627,-1.9289153923644786,-1.7671536296258705,0.16176176273860798,729,-1.0828112340725542,-1.074898028302466,-1.07885463118751,0.003956602885044069
1027,30.861302495002747,1.4672399759292603,2.56256103515625,0.024570703506469727,0.01,12,100,minority,True,False,0.8,,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': None, 'vect__ngram_range': (1, 2)}",-1.6695592463752256,-1.909332254355483,-1.789445750365354,0.11988650399012868,765,-1.0788930710912497,-1.083347287806379,-1.0811201794488143,0.0022271083575646777
1028,11.780953407287598,0.6621289253234863,1.8609017133712769,0.029160618782043457,0.01,12,100,minority,True,False,0.8,,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': None, 'vect__ngram_range': (2, 2)}",-1.9355092089035935,-2.0522852842918895,-1.9938972465977416,0.05838803769414802,1017,-1.5486605702559817,-1.5146775763318545,-1.531669073293918,0.01699149696206359
1029,17.383046746253967,0.4354006052017212,1.0651788711547852,0.0062103271484375,0.01,12,100,minority,True,False,0.8,10000,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': 10000, 'vect__ngram_range': (1, 1)}",-1.632267019307482,-1.9532066312176593,-1.7927368252625706,0.16046980595508864,773,-1.0707027499831212,-1.0794142047761164,-1.0750584773796188,0.0043557273964975884
1030,23.405792593955994,0.4706360101699829,2.0240052938461304,0.019298672676086426,0.01,12,100,minority,True,False,0.8,10000,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': 10000, 'vect__ngram_range': (1, 2)}",-1.6219842879871103,-1.937704510436533,-1.7798443992118218,0.15786011122471133,747,-1.0529080827263504,-1.073934985269883,-1.0634215339981168,0.010513451271766283
1031,6.331135392189026,0.09904587268829346,1.3281868696212769,0.017827153205871582,0.01,12,100,minority,True,False,0.8,10000,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': True, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': 10000, 'vect__ngram_range': (2, 2)}",-1.9247762751495912,-2.050501671857669,-1.9876389735036302,0.06286269835403901,1005,-1.5547389901623032,-1.5150304237683063,-1.5348847069653049,0.019854283196998446
1032,16.098756194114685,0.7440377473831177,1.0626271963119507,0.015441060066223145,0.01,12,100,minority,False,True,1.0,,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 1.0, 'vect__max_features': None, 'vect__ngram_range': (1, 1)}",-1.7522657438537599,-1.99143678353266,-1.8718512636932099,0.1195855198394501,879,-1.1028482269651219,-1.1204190851582783,-1.1116336560617,0.008785429096578201
1033,28.697798371315002,1.2518218755722046,2.5358245372772217,0.05584716796875,0.01,12,100,minority,False,True,1.0,,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 1.0, 'vect__max_features': None, 'vect__ngram_range': (1, 2)}",-1.755963495739147,-2.009515027299362,-1.8827392615192544,0.1267757657801074,889,-1.1061632057082642,-1.1333378537827463,-1.1197505297455053,0.013587324037241055
1034,11.381398558616638,0.6601461172103882,1.7672181129455566,0.018924236297607422,0.01,12,100,minority,False,True,1.0,,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 1.0, 'vect__max_features': None, 'vect__ngram_range': (2, 2)}",-1.9438810714921977,-2.046267423501098,-1.9950742474966476,0.05119317600445017,1019,-1.5517359892981346,-1.5231918908886037,-1.5374639400933692,0.014272049204765436
1035,15.03853189945221,0.6843138933181763,1.053336262702942,0.022429823875427246,0.01,12,100,minority,False,True,1.0,10000,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 1.0, 'vect__max_features': 10000, 'vect__ngram_range': (1, 1)}",-1.726721567227456,-2.0133609508237784,-1.8700412590256172,0.1433196917981612,875,-1.0952390599892659,-1.1253197456149733,-1.1102794028021195,0.015040342812853713
1036,20.685290455818176,1.015339970588684,1.9786652326583862,0.007565855979919434,0.01,12,100,minority,False,True,1.0,10000,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 1.0, 'vect__max_features': 10000, 'vect__ngram_range': (1, 2)}",-1.7308706500410185,-2.0496357592754677,-1.890253204658243,0.15938255461722461,899,-1.0937241125031991,-1.1196105039044784,-1.1066673082038387,0.01294319570063962
1037,6.100834965705872,0.13304364681243896,1.3434854745864868,0.010479569435119629,0.01,12,100,minority,False,True,1.0,10000,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 1.0, 'vect__max_features': 10000, 'vect__ngram_range': (2, 2)}",-1.9271458377309465,-2.0519585367736637,-1.9895521872523052,0.062406349521358595,1011,-1.5591490999148248,-1.519879423023789,-1.539514261469307,0.019634838445517833
1038,15.897216081619263,0.6381454467773438,1.1624921560287476,0.002802729606628418,0.01,12,100,minority,False,True,0.8,,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 0.8, 'vect__max_features': None, 'vect__ngram_range': (1, 1)}",-1.7522657438537599,-1.99143678353266,-1.8718512636932099,0.1195855198394501,879,-1.1028482269651219,-1.1204190851582783,-1.1116336560617,0.008785429096578201
1039,29.54793417453766,1.623571753501892,2.449626922607422,0.004631519317626953,0.01,12,100,minority,False,True,0.8,,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 0.8, 'vect__max_features': None, 'vect__ngram_range': (1, 2)}",-1.755963495739147,-2.009515027299362,-1.8827392615192544,0.1267757657801074,889,-1.1061632057082642,-1.1333378537827463,-1.1197505297455053,0.013587324037241055
1040,11.35175907611847,0.7106760740280151,1.819232702255249,0.06068134307861328,0.01,12,100,minority,False,True,0.8,,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 0.8, 'vect__max_features': None, 'vect__ngram_range': (2, 2)}",-1.9438810714921977,-2.046267423501098,-1.9950742474966476,0.05119317600445017,1019,-1.5517359892981346,-1.5231918908886037,-1.5374639400933692,0.014272049204765436
1041,15.311480402946472,0.8173965215682983,1.1369754076004028,0.011336684226989746,0.01,12,100,minority,False,True,0.8,10000,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 0.8, 'vect__max_features': 10000, 'vect__ngram_range': (1, 1)}",-1.726721567227456,-2.0133609508237784,-1.8700412590256172,0.1433196917981612,875,-1.0952390599892659,-1.1253197456149733,-1.1102794028021195,0.015040342812853713
1042,21.36046290397644,1.0616798400878906,1.981483817100525,0.0008565187454223633,0.01,12,100,minority,False,True,0.8,10000,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 0.8, 'vect__max_features': 10000, 'vect__ngram_range': (1, 2)}",-1.7308706500410185,-2.0496357592754677,-1.890253204658243,0.15938255461722461,899,-1.0937241125031991,-1.1196105039044784,-1.1066673082038387,0.01294319570063962
1043,6.2419129610061646,0.19553911685943604,1.423906683921814,0.03835618495941162,0.01,12,100,minority,False,True,0.8,10000,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': True, 'vect__max_df': 0.8, 'vect__max_features': 10000, 'vect__ngram_range': (2, 2)}",-1.9271458377309465,-2.0519585367736637,-1.9895521872523052,0.062406349521358595,1011,-1.5591490999148248,-1.519879423023789,-1.539514261469307,0.019634838445517833
1044,17.450689673423767,0.40375983715057373,1.0523988008499146,0.024697184562683105,0.01,12,100,minority,False,False,1.0,,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': None, 'vect__ngram_range': (1, 1)}",-1.6332625828120992,-1.8933558943367714,-1.7633092385744353,0.1300466557623361,727,-1.0708648255617714,-1.0964510888855432,-1.0836579572236573,0.012793131661885893
1045,28.93765413761139,0.8693104982376099,2.4174447059631348,0.005048274993896484,0.01,12,100,minority,False,False,1.0,,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': None, 'vect__ngram_range': (1, 2)}",-1.6035887076666202,-1.901124783189331,-1.7523567454279756,0.1487680377613554,711,-1.0769195329264758,-1.0970954240772408,-1.0870074785018584,0.010087945575382506
1046,11.918837070465088,0.7008533477783203,1.8119714260101318,0.026394367218017578,0.01,12,100,minority,False,False,1.0,,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': None, 'vect__ngram_range': (2, 2)}",-1.9310569521621612,-2.0529731579273145,-1.9920150550447377,0.06095810288257664,1015,-1.545824767861297,-1.5189452654494922,-1.5323850166553945,0.013439751205902462
1047,16.950144410133362,0.6287208795547485,1.0787718296051025,0.02246856689453125,0.01,12,100,minority,False,False,1.0,10000,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': 10000, 'vect__ngram_range': (1, 1)}",-1.6117269444172706,-1.9010013809339008,-1.756364162675586,0.1446372182583151,715,-1.0682692859215621,-1.0820101085043377,-1.0751396972129499,0.006870411291387768
1048,22.197765111923218,0.4238595962524414,2.0545082092285156,0.012828826904296875,0.01,12,100,minority,False,False,1.0,10000,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': 10000, 'vect__ngram_range': (1, 2)}",-1.6052716525646606,-1.9466224880196765,-1.7759470702921685,0.17067541772750794,739,-1.0611017647433356,-1.085335192368219,-1.0732184785557775,0.012116713812441726
1049,6.092238187789917,0.08397316932678223,1.3632200956344604,0.012398600578308105,0.01,12,100,minority,False,False,1.0,10000,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 1.0, 'vect__max_features': 10000, 'vect__ngram_range': (2, 2)}",-1.9267795731625044,-2.051071421972069,-1.9889254975672868,0.06214592440478239,1007,-1.5557442825488217,-1.5223736043079819,-1.5390589434284019,0.016685339120419918
1050,17.023534655570984,0.4883335828781128,1.0652517080307007,0.006956934928894043,0.01,12,100,minority,False,False,0.8,,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': None, 'vect__ngram_range': (1, 1)}",-1.6332625828120992,-1.8933558943367714,-1.7633092385744353,0.1300466557623361,727,-1.0708648255617714,-1.0964510888855432,-1.0836579572236573,0.012793131661885893
1051,28.963635563850403,0.7421702146530151,2.519808769226074,0.09023404121398926,0.01,12,100,minority,False,False,0.8,,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': None, 'vect__ngram_range': (1, 2)}",-1.6035887076666202,-1.901124783189331,-1.7523567454279756,0.1487680377613554,711,-1.0769195329264758,-1.0970954240772408,-1.0870074785018584,0.010087945575382506
1052,11.612247824668884,0.6037565469741821,1.8126753568649292,0.0015016794204711914,0.01,12,100,minority,False,False,0.8,,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': None, 'vect__ngram_range': (2, 2)}",-1.9310569521621612,-2.0529731579273145,-1.9920150550447377,0.06095810288257664,1015,-1.545824767861297,-1.5189452654494922,-1.5323850166553945,0.013439751205902462
1053,16.46790850162506,0.3422907590866089,1.1109510660171509,0.009527087211608887,0.01,12,100,minority,False,False,0.8,10000,"(1, 1)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': 10000, 'vect__ngram_range': (1, 1)}",-1.6117269444172706,-1.9010013809339008,-1.756364162675586,0.1446372182583151,715,-1.0682692859215621,-1.0820101085043377,-1.0751396972129499,0.006870411291387768
1054,22.27478861808777,0.5216352939605713,1.9916090965270996,0.02587413787841797,0.01,12,100,minority,False,False,0.8,10000,"(1, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': 10000, 'vect__ngram_range': (1, 2)}",-1.6052716525646606,-1.9466224880196765,-1.7759470702921685,0.17067541772750794,739,-1.0611017647433356,-1.085335192368219,-1.0732184785557775,0.012116713812441726
1055,6.267396092414856,0.09614694118499756,1.391974925994873,0.020777463912963867,0.01,12,100,minority,False,False,0.8,10000,"(2, 2)","{'reg__learning_rate': 0.01, 'reg__max_depth': 12, 'reg__n_estimators': 100, 'sampl__sampling_strategy': 'minority', 'tfidf__use_idf': False, 'vect__binary': False, 'vect__max_df': 0.8, 'vect__max_features': 10000, 'vect__ngram_range': (2, 2)}",-1.9267795731625044,-2.051071421972069,-1.9889254975672868,0.06214592440478239,1007,-1.5557442825488217,-1.5223736043079819,-1.5390589434284019,0.016685339120419918
